date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:00:00	244716/244716	---M--	200	added ('OK')	image/jpeg	etag:%2266dbebe91666ce1:0%22	http://www.takfiris.com/takfir/assets/images/lashkar-hak-kalimah-1.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/lashkar-hak-kalimah-1.jpg	(from http://www.takfiris.com/takfir/articles/deruz-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-3.cfm)
14:00:01	9858/9858	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:00%20GMT	http://www.takfiris.com/takfir/print.cfm?gowwx	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print8a2c.html	(from http://www.takfiris.com/takfir/articles/gowwx-laskhar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-1.cfm)
14:00:01	221395/221395	---M--	200	added ('OK')	image/jpeg	etag:%225bddfbe51666ce1:0%22	http://www.takfiris.com/takfir/assets/images/lashkar-haakimiyyah-1.jpg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/lashkar-haakimiyyah-1.jpg	(from http://www.takfiris.com/takfir/articles/deruz-lashkar-e-taiba-takfiri-kharijites-upon-the-manhaj-of-al-ikhwan-al-muslimeen---part-3.cfm)
14:00:01	13906/13906	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:01%20GMT	http://www.takfiris.com/takfir/print.cfm?ahptd	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print6a78.html	(from http://www.takfiris.com/takfir/articles/ahptd-the-first-of-the-handholds-of-islam-to-be-broken-is-the-rule-al-hukm-and-the-last-is-the-prayer.cfm)
14:00:02	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:01%20GMT	http://www.takfiris.com/takfir/?aorjc	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/indexa0d3.html	(from http://www.takfiris.com/takfir/articles/ahptd-the-first-of-the-handholds-of-islam-to-be-broken-is-the-rule-al-hukm-and-the-last-is-the-prayer.cfm)
14:00:02	11321/11321	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:01%20GMT	http://www.takfiris.com/takfir/print.cfm?ortzt	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printe859.html	(from http://www.takfiris.com/takfir/articles/ortzt-shaykh-al-islam-ibn-taymiyyah-on-tabdeel-and-shar-mubaddal---part-1.cfm)
14:00:02	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:01%20GMT	http://www.takfiris.com/takfir/?ooxme	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index72af.html	(from http://www.takfiris.com/takfir/articles/ortzt-shaykh-al-islam-ibn-taymiyyah-on-tabdeel-and-shar-mubaddal---part-1.cfm)
14:00:02	11593/11593	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:01%20GMT	http://www.takfiris.com/takfir/print.cfm?rnqiv	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printa6e1.html	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:02	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:01%20GMT	http://www.takfiris.com/takfir/?dawrs	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/indexfae6.html	(from http://www.takfiris.com/takfir/articles/ortzt-shaykh-al-islam-ibn-taymiyyah-on-tabdeel-and-shar-mubaddal---part-1.cfm)
14:00:02	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:03%20GMT	http://www.takfiris.com/takfir/?gvikf	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index7ecf.html	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:03	28714/28714	---M--	200	added ('OK')	image/gif	etag:%22ea5b7ddf1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/joseph-cohen-02a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/joseph-cohen-02a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:03	31567/31567	---M--	200	added ('OK')	image/gif	etag:%22136da4df1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/joseph-cohen-03a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/joseph-cohen-03a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:03	38539/38539	---M--	200	added ('OK')	image/gif	etag:%221f26d0e01666ce1:0%22	http://www.takfiris.com/takfir/assets/images/joseph-cohen-04a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/joseph-cohen-04a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:04	41477/41477	---M--	200	added ('OK')	image/gif	etag:%22ba6224e11666ce1:0%22	http://www.takfiris.com/takfir/assets/images/joseph-cohen-05a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/joseph-cohen-05a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:04	39381/39381	---M--	200	added ('OK')	image/gif	etag:%22cb538ae11666ce1:0%22	http://www.takfiris.com/takfir/assets/images/joseph-cohen-06a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/joseph-cohen-06a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:05	28369/28369	---M--	200	added ('OK')	image/gif	etag:%22bc84e4e11666ce1:0%22	http://www.takfiris.com/takfir/assets/images/joseph-cohen-08a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/joseph-cohen-08a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:05	34771/34771	---M--	200	added ('OK')	image/gif	etag:%22c55dc8de1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/joseph-cohen-01a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/joseph-cohen-01a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:05	1920917/1920917	---M--	200	added ('OK')	audio/mpeg	etag:%2260201738a6ace1:0%22	http://www.takfiris.com/takfir/assets/audio/sh-s-fawzan-on-benladen.mp3	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/sh-s-fawzan-on-benladen.mp3	(from http://www.takfiris.com/takfir/articles/cetiy-shaykh-al-fawzan-those-who-perform-terrorist-acts-are-worse-than-the-kharijites-of-old.cfm)
14:00:05	33436/33436	---M--	200	added ('OK')	image/gif	etag:%22894250e21666ce1:0%22	http://www.takfiris.com/takfir/assets/images/joseph-cohen-10a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/joseph-cohen-10a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:06	25120/25120	---M--	200	added ('OK')	image/gif	etag:%22e8518be21666ce1:0%22	http://www.takfiris.com/takfir/assets/images/joseph-cohen-12a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/joseph-cohen-12a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:06	53034/53034	---M--	200	added ('OK')	image/gif	etag:%221c64ebdd1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/frank-cohen-nazi-a.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/frank-cohen-nazi-a.gif	(from http://www.takfiris.com/takfir/articles/rnqiv-jewish-converts-to-islam-and-anti-semitism.cfm)
14:00:07	34617/34617	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:07%20GMT	http://www.takfiris.com/takfir/print.cfm?dawrs	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printfae6.html	(from http://www.takfiris.com/takfir/articles/dawrs-invalidating-takfiri-doubts-part-1---concerning-al-iltizaam-and-al-imtinaa.cfm)
14:00:07	6511/6511	---M--	200	added ('OK')	image/gif	etag:%227ff7d3dc1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/ia-ibn-taymiyyah-imtinaa.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/ia-ibn-taymiyyah-imtinaa.gif	(from http://www.takfiris.com/takfir/articles/dawrs-invalidating-takfiri-doubts-part-1---concerning-al-iltizaam-and-al-imtinaa.cfm)
14:00:08	73922/73922	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:07%20GMT	http://www.takfiris.com/takfir/print.cfm?ooxme	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print72af.html	(from http://www.takfiris.com/takfir/articles/ooxme-annihilating-the-doubts-of-20th-century-leninist-takfiris-part-1---concerning-al-imtinaa-and-al-iltizaam.cfm)
14:00:08	7535/7535	---M--	200	added ('OK')	image/gif	etag:%22c55084d61666ce1:0%22	http://www.takfiris.com/takfir/assets/images/disclaimer-uk-laws.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/disclaimer-uk-laws.gif	(from http://www.takfiris.com/takfir/articles/ooxme-annihilating-the-doubts-of-20th-century-leninist-takfiris-part-1---concerning-al-imtinaa-and-al-iltizaam.cfm)
14:00:08	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:08%20GMT	http://www.takfiris.com/takfir/?lyhev	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/indexe852.html	(from http://www.takfiris.com/takfir/articles/ooxme-annihilating-the-doubts-of-20th-century-leninist-takfiris-part-1---concerning-al-imtinaa-and-al-iltizaam.cfm)
14:00:08	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:08%20GMT	http://www.takfiris.com/takfir/?pmjvl	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index065a.html	(from http://www.takfiris.com/takfir/articles/ooxme-annihilating-the-doubts-of-20th-century-leninist-takfiris-part-1---concerning-al-imtinaa-and-al-iltizaam.cfm)
14:00:08	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:08%20GMT	http://www.takfiris.com/takfir/?xbnsa	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index2b71.html	(from http://www.takfiris.com/takfir/articles/ooxme-annihilating-the-doubts-of-20th-century-leninist-takfiris-part-1---concerning-al-imtinaa-and-al-iltizaam.cfm)
14:00:08	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:08%20GMT	http://www.takfiris.com/takfir/?hulwt	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index13c7.html	(from http://www.takfiris.com/takfir/articles/ooxme-annihilating-the-doubts-of-20th-century-leninist-takfiris-part-1---concerning-al-imtinaa-and-al-iltizaam.cfm)
14:00:09	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:08%20GMT	http://www.takfiris.com/takfir/?vdeiu	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index62cd.html	(from http://www.takfiris.com/takfir/articles/ooxme-annihilating-the-doubts-of-20th-century-leninist-takfiris-part-1---concerning-al-imtinaa-and-al-iltizaam.cfm)
14:00:09	22764/22764	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:09%20GMT	http://www.takfiris.com/takfir/print.cfm?rgbql	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print3c84.html	(from http://www.takfiris.com/takfir/articles/rgbql-sayyid-qutb-and-the-french-connection-alexis-carrel---the-french-catholic-social-darwinist-doctor-that-influenced-qutbs-jaahiliyyah.cfm)
14:00:09	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:09%20GMT	http://www.takfiris.com/takfir/?wmagi	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index2d44.html	(from http://www.takfiris.com/takfir/articles/ooxme-annihilating-the-doubts-of-20th-century-leninist-takfiris-part-1---concerning-al-imtinaa-and-al-iltizaam.cfm)
14:00:10	51364/51364	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:09%20GMT	http://www.takfiris.com/takfir/print.cfm?esjal	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print1615.html	(from http://www.takfiris.com/takfir/articles/esjal-abu-zubair-saleem-beg-promotes-and-defends-the-books-responsible-for-the-revival-of-sayyid-qutbs-jihad-and-takfir-in-21st-century-britain.cfm)
14:00:10	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:09%20GMT	http://www.takfiris.com/takfir/?jqpkg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index938a.html	(from http://www.takfiris.com/takfir/articles/esjal-abu-zubair-saleem-beg-promotes-and-defends-the-books-responsible-for-the-revival-of-sayyid-qutbs-jihad-and-takfir-in-21st-century-britain.cfm)
14:00:10	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:10%20GMT	http://www.takfiris.com/takfir/?mcjur	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index55f3.html	(from http://www.takfiris.com/takfir/articles/esjal-abu-zubair-saleem-beg-promotes-and-defends-the-books-responsible-for-the-revival-of-sayyid-qutbs-jihad-and-takfir-in-21st-century-britain.cfm)
14:00:10	73147/73147	---M--	200	added ('OK')	image/gif	etag:%2266ed41d81666ce1:0%22	http://www.takfiris.com/takfir/assets/images/abu-hamza-takfir-faisal-vid.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/abu-hamza-takfir-faisal-vid.gif	(from http://www.takfiris.com/takfir/articles/esjal-abu-zubair-saleem-beg-promotes-and-defends-the-books-responsible-for-the-revival-of-sayyid-qutbs-jihad-and-takfir-in-21st-century-britain.cfm)
14:00:11	10042/10042	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:10%20GMT	http://www.takfiris.com/takfir/print.cfm?gdyjh	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printc91d.html	(from http://www.takfiris.com/takfir/articles/gdyjh-shaykh-ul-islam-ibn-taymiyyah-who-is-defined-as-a-haakim-ruler.cfm)
14:00:11	301/301	---M--	200	added ('OK')	image/gif	etag:%223f963ebe1666ce1:0%22	http://www.takfiris.com/takfir/images/qnstart.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/images/qnstart.gif	(from http://www.takfiris.com/takfir/articles/gdyjh-shaykh-ul-islam-ibn-taymiyyah-who-is-defined-as-a-haakim-ruler.cfm)
14:00:11	300/300	---M--	200	added ('OK')	image/gif	etag:%22d28f0bd1666ce1:0%22	http://www.takfiris.com/takfir/images/qnend.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/images/qnend.gif	(from http://www.takfiris.com/takfir/articles/gdyjh-shaykh-ul-islam-ibn-taymiyyah-who-is-defined-as-a-haakim-ruler.cfm)
14:00:12	17204/17204	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:12%20GMT	http://www.takfiris.com/takfir/print.cfm?wdzlo	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printa53c.html	(from http://www.takfiris.com/takfir/articles/wdzlo-abu-muhammad-al-maqdisi-isaam-barqawi.cfm)
14:00:12	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:12%20GMT	http://www.takfiris.com/takfir/?esjal	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index1615.html	(from http://www.takfiris.com/takfir/articles/wdzlo-abu-muhammad-al-maqdisi-isaam-barqawi.cfm)
14:00:12	10248/10248	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:12%20GMT	http://www.takfiris.com/takfir/print.cfm?potbo	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printed6a.html	(from http://www.takfiris.com/takfir/articles/potbo-anwar-awlaki-is-a-leninist-qutbi-and-is-free-of-salafiyyah.cfm)
14:00:12	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:13%20GMT	http://www.takfiris.com/takfir/?ihnep	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index9f22.html	(from http://www.takfiris.com/takfir/articles/wdzlo-abu-muhammad-al-maqdisi-isaam-barqawi.cfm)
14:00:13	17603/17603	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:13%20GMT	http://www.takfiris.com/takfir/print.cfm?heigk	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print38ed.html	(from http://www.takfiris.com/takfir/articles/heigk-the-cult-of-omar-bakri-operating-within-the-united-kingdom-and-faking-attachment-to-salafiyyah.cfm)
14:00:14	19456/19456	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:14%20GMT	http://www.takfiris.com/takfir/print.cfm?mlryz	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print8ca8.html	(from http://www.takfiris.com/takfir/articles/mlryz-summary-of-the-principles-concerning-takfir-of-a-specific-individual.cfm)
14:00:14	32594/32594	---M--	200	added ('OK')	image/gif	etag:%226ceb25db1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/dubur-on-takfir-qawl-1.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/dubur-on-takfir-qawl-1.gif	(from http://www.takfiris.com/takfir/articles/mlryz-summary-of-the-principles-concerning-takfir-of-a-specific-individual.cfm)
14:00:15	21681/21681	---M--	200	added ('OK')	image/gif	etag:%22b9559ddc1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/dubur-on-takfir-qawl-2.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/dubur-on-takfir-qawl-2.gif	(from http://www.takfiris.com/takfir/articles/mlryz-summary-of-the-principles-concerning-takfir-of-a-specific-individual.cfm)
14:00:15	30677/30677	---M--	200	added ('OK')	image/gif	etag:%22fc237db1666ce1:0%22	http://www.takfiris.com/takfir/assets/images/dubur-on-takfir-qawl-3.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/dubur-on-takfir-qawl-3.gif	(from http://www.takfiris.com/takfir/articles/mlryz-summary-of-the-principles-concerning-takfir-of-a-specific-individual.cfm)
14:00:15	504096/504096	---M--	200	added ('OK')	application/pdf	etag:%22ce5929de1666ce1:0%22	http://www.takfiris.com/takfir/assets/docs/awlaki-is-qutbi.pdf	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/docs/awlaki-is-qutbi.pdf	(from http://www.takfiris.com/takfir/articles/potbo-anwar-awlaki-is-a-leninist-qutbi-and-is-free-of-salafiyyah.cfm)
14:00:15	40777/40777	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:15%20GMT	http://www.takfiris.com/takfir/print.cfm?wurdh	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print595f.html	(from http://www.takfiris.com/takfir/articles/wurdh-ali-al-timimi-on-the-rulers-who-rule-by-secular-laws.cfm)
14:00:16	26248/26248	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:16%20GMT	http://www.takfiris.com/takfir/print.cfm?owscq	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print9894.html	(from http://www.takfiris.com/takfir/articles/owscq-shaykh-ibn-jibreen-was-not-with-the-leninist-takfiri-kharijites-part-3---usama-bin-laden-and-followers-make-takfir-of-the-muslims.cfm)
14:00:17	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:16%20GMT	http://www.takfiris.com/takfir/?srjss	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/index1e1d.html	(from http://www.takfiris.com/takfir/articles/owscq-shaykh-ibn-jibreen-was-not-with-the-leninist-takfiri-kharijites-part-3---usama-bin-laden-and-followers-make-takfir-of-the-muslims.cfm)
14:00:17	16033/16033	---M--	200	added ('OK')	image/gif	etag:%22ffc1ce41666ce1:0%22	http://www.takfiris.com/takfir/assets/images/qayarawani-ijtihaad-bidah.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/qayarawani-ijtihaad-bidah.gif	(from http://www.takfiris.com/takfir/articles/owscq-shaykh-ibn-jibreen-was-not-with-the-leninist-takfiri-kharijites-part-3---usama-bin-laden-and-followers-make-takfir-of-the-muslims.cfm)
14:00:17	24543/24543	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:17%20GMT	http://www.takfiris.com/takfir/print.cfm?qyowp	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printb2fc.html	(from http://www.takfiris.com/takfir/articles/qyowp-the-leninist-revolutionary-manifesto-of-sayyid-qutb.cfm)
14:00:17	9383/9383	---M--	200	added ('OK')	image/gif	etag:%22b4e58fe21666ce1:0%22	http://www.takfiris.com/takfir/assets/images/khalidee-qutb-cover.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/khalidee-qutb-cover.gif	(from http://www.takfiris.com/takfir/articles/qyowp-the-leninist-revolutionary-manifesto-of-sayyid-qutb.cfm)
14:00:17	418623/418623	---M--	200	added ('OK')	audio/x-pn-realaudio	etag:%2245281dd21666ce1:0%22	http://www.takfiris.com/takfir/assets/audio/ibn-jibreen-on-qawaaneen.ram	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/audio/ibn-jibreen-on-qawaaneen.ram	(from http://www.takfiris.com/takfir/articles/wurdh-ali-al-timimi-on-the-rulers-who-rule-by-secular-laws.cfm)
14:00:18	10717/10717	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:17%20GMT	http://www.takfiris.com/takfir/print.cfm?gvikf	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print7ecf.html	(from http://www.takfiris.com/takfir/articles/gvikf-the-role-of-converts-to-islam-in-the-leninist-takfiri-movement.cfm)
14:00:18	22465/22465	---M--	200	added ('OK')	image/gif	etag:%2271eb70e01666ce1:0%22	http://www.takfiris.com/takfir/assets/images/jewish-converts-cohen.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/jewish-converts-cohen.gif	(from http://www.takfiris.com/takfir/articles/gvikf-the-role-of-converts-to-islam-in-the-leninist-takfiri-movement.cfm)
14:00:19	10503/10503	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:19%20GMT	http://www.takfiris.com/takfir/print.cfm?qyrnf	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print9964.html	(from http://www.takfiris.com/takfir/articles/qyrnf-shaykh-salih-al-fawzans-refutation-of-salman-al-awdahs-generalized-mass-takfir-of-all-the-muslims.cfm)
14:00:19	15137/15137	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:19%20GMT	http://www.takfiris.com/takfir/print.cfm?aorjc	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printa0d3.html	(from http://www.takfiris.com/takfir/articles/aorjc-shaykh-salih-al-fawzan-on-the-salman-al-awdahs-saying-the-absent-ummah-this-necessitates-the-takfir-of-the-whole-ummah.cfm)
14:00:20	22933/22933	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:20%20GMT	http://www.takfiris.com/takfir/print.cfm?srjss	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print1e1d.html	(from http://www.takfiris.com/takfir/articles/srjss-shaykh-ibn-jibreen-was-not-with-the-leninist-takfiri-kharijites-part-2.cfm)
14:00:20	24207/24207	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:20%20GMT	http://www.takfiris.com/takfir/print.cfm?eoizx	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printe052.html	(from http://www.takfiris.com/takfir/articles/eoizx-shaykh-ibn-jibreen-was-not-with-the-leninist-takfiri-kharijites-part-1---on-those-who-rule-by-secular-laws.cfm)
14:00:21	21172/21172	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:20%20GMT	http://www.takfiris.com/takfir/print.cfm?jqpkg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/print938a.html	(from http://www.takfiris.com/takfir/articles/jqpkg-yusuf-al-qaradawi-the-new-qutbi-understanding-of-tawheed.cfm)
14:00:22	41359/41359	---M--	200	added ('OK')	image/gif	etag:%22bffb2fe71666ce1:0%22	http://www.takfiris.com/takfir/assets/images/shipwreck-qutbiyyah.gif	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/assets/images/shipwreck-qutbiyyah.gif	(from http://www.takfiris.com/takfir/articles/jqpkg-yusuf-al-qaradawi-the-new-qutbi-understanding-of-tawheed.cfm)
14:00:22	16340/16340	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2011:00:22%20GMT	http://www.takfiris.com/takfir/print.cfm?lyhev	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/printe852.html	(from http://www.takfiris.com/takfir/articles/lyhev-yusuf-al-qaradawi-on-sayyid-qutb-all-muslims-are-kuffaar-mushrikeen-apostates-except-those-who-agree-with-my-ideology.cfm)
14:00:22	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2011:00:22%20GMT	http://www.takfiris.com/takfir/?rxvjg	D:/Website%20Archives%20HTTTrack/takfiris.com/www.takfiris.com/takfir/indexa79a.html	(from http://www.takfiris.com/takfir/articles/jqpkg-yusuf-al-qaradawi-the-new-qutbi-understanding-of-tawheed.cfm)
