date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:17:06	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:05%20GMT	http://www.tawhidfirst.com/monotheism/?ftwqp	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/index33fb.html	(from http://www.tawhidfirst.com/monotheism/articles/trupt-shaykh-al-islam-ibn-taymiyyah-on-requesting-the-dead-to-supplicate-to-allaah.cfm)
16:17:06	567095/567095	---M--	200	added ('OK')	application/pdf	etag:%2280a7b3ad79fdd51:0%22	http://www.tawhidfirst.com/monotheism/assets/docs/ibn-al-qayyim-tawhid-fear.pdf	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/docs/ibn-al-qayyim-tawhid-fear.pdf	(from http://www.tawhidfirst.com/monotheism/articles/uoiys-ibn-al-qayyim-on-tawhid-the-ways-and-means-fear-and-reliance.cfm)
16:17:07	9714/9714	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:07%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?ftwqp	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print33fb.html	(from http://www.tawhidfirst.com/monotheism/articles/ftwqp-shaykh-al-islam-ibn-taymiyyah-on-asking-intermediaries-to-ask-allaah-on-their-behalf.cfm)
16:17:07	29686/29686	---M--	200	added ('OK')	image/gif	etag:%2220f4fad65f8ace1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/ibn-taymiyyah-wasait-dua.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/ibn-taymiyyah-wasait-dua.gif	(from http://www.tawhidfirst.com/monotheism/articles/ftwqp-shaykh-al-islam-ibn-taymiyyah-on-asking-intermediaries-to-ask-allaah-on-their-behalf.cfm)
16:17:07	428238/428238	---M--	200	added ('OK')	application/pdf	etag:%22602eff7f54dd51:0%22	http://www.tawhidfirst.com/monotheism/assets/docs/ibrahim-nimrud-argument.pdf	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/docs/ibrahim-nimrud-argument.pdf	(from http://www.tawhidfirst.com/monotheism/articles/zcovn-the-debate-of-abraham-with-nimrud-and-the-two-origin-points-of-shirk.cfm)
16:17:08	21689/21689	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:08%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?kcqzx	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printb26f.html	(from http://www.tawhidfirst.com/monotheism/articles/kcqzx-shaykh-saalih-aal-al-shaykh-on-the-ruling-on-requesting-the-prophets-supplication-after-his-death.cfm)
16:17:08	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:08%20GMT	http://www.tawhidfirst.com/monotheism/?kcqzx	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/indexb26f.html	(from http://www.tawhidfirst.com/monotheism/articles/ftwqp-shaykh-al-islam-ibn-taymiyyah-on-asking-intermediaries-to-ask-allaah-on-their-behalf.cfm)
16:17:08	12999/12999	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:08%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?rbduh	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print6217.html	(from http://www.tawhidfirst.com/monotheism/articles/rbduh-shaykh-al-islam-ibn-taymiyyah-on-those-seeking-supplication-and-intercession-from-inhabitants-of-graves.cfm)
16:17:08	12604/12604	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:09%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?wlxwy	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printf8a8.html	(from http://www.tawhidfirst.com/monotheism/articles/wlxwy-ibn-taymiyyah-on-asking-the-dead-to-supplicate-to-allaah-for-them.cfm)
16:17:09	19885/19885	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:09%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?sqjxj	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printc272.html	(from http://www.tawhidfirst.com/monotheism/articles/sqjxj-shaykh-saalih-aal-al-shaykh-clarifying-statement-of-ibn-taymiyyah-regarding-shafaaah-and-bidah.cfm)
16:17:09	12511/12511	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:10%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?kurzb	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printa473.html	(from http://www.tawhidfirst.com/monotheism/articles/kurzb-shaykh-ubayd-al-jaabiree-an-explanation-of-the-verse-those-who-believe-and-do-not-clothe-their-faith-with-oppression.cfm)
16:17:10	301/301	---M--	200	added ('OK')	image/gif	etag:%22305c2e171766ce1:0%22	http://www.tawhidfirst.com/monotheism/images/qnstart.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/qnstart.gif	(from http://www.tawhidfirst.com/monotheism/articles/kurzb-shaykh-ubayd-al-jaabiree-an-explanation-of-the-verse-those-who-believe-and-do-not-clothe-their-faith-with-oppression.cfm)
16:17:10	300/300	---M--	200	added ('OK')	image/gif	etag:%22b7c8dd161766ce1:0%22	http://www.tawhidfirst.com/monotheism/images/qnend.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/images/qnend.gif	(from http://www.tawhidfirst.com/monotheism/articles/kurzb-shaykh-ubayd-al-jaabiree-an-explanation-of-the-verse-those-who-believe-and-do-not-clothe-their-faith-with-oppression.cfm)
16:17:11	13381/13381	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:11%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?vqroj	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printc019.html	(from http://www.tawhidfirst.com/monotheism/articles/vqroj-between-fakhr-al-din-al-razi-d-606h-and-abdul-aziz-bin-muhammad-bin-saud-d-1218h-on--seeking-shafaaah-from-other-than-allaah.cfm)
16:17:11	25079/25079	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:11%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?pmtvz	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printeeff.html	(from http://www.tawhidfirst.com/monotheism/articles/pmtvz-between-fakhr-ud-din-ar-razi-d-606h-ibn-taymiyyah-d-728h-and-ibn-abdul-wahhaab-d-1175h-on-seeking-shafaaah-from-intermediaries---part-7.cfm)
16:17:11	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:11%20GMT	http://www.tawhidfirst.com/monotheism/?qhxzs	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/indexdfc4.html	(from http://www.tawhidfirst.com/monotheism/articles/vqroj-between-fakhr-al-din-al-razi-d-606h-and-abdul-aziz-bin-muhammad-bin-saud-d-1218h-on--seeking-shafaaah-from-other-than-allaah.cfm)
16:17:11	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:11%20GMT	http://www.tawhidfirst.com/monotheism/?ysquc	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/index4857.html	(from http://www.tawhidfirst.com/monotheism/articles/vqroj-between-fakhr-al-din-al-razi-d-606h-and-abdul-aziz-bin-muhammad-bin-saud-d-1218h-on--seeking-shafaaah-from-other-than-allaah.cfm)
16:17:11	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:11%20GMT	http://www.tawhidfirst.com/monotheism/?fgnbc	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/index7248.html	(from http://www.tawhidfirst.com/monotheism/articles/vqroj-between-fakhr-al-din-al-razi-d-606h-and-abdul-aziz-bin-muhammad-bin-saud-d-1218h-on--seeking-shafaaah-from-other-than-allaah.cfm)
16:17:12	50851/50851	---M--	200	added ('OK')	image/gif	etag:%2297905f201766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-tafsir-cover.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-tafsir-cover.gif	(from http://www.tawhidfirst.com/monotheism/articles/pmtvz-between-fakhr-ud-din-ar-razi-d-606h-ibn-taymiyyah-d-728h-and-ibn-abdul-wahhaab-d-1175h-on-seeking-shafaaah-from-intermediaries---part-7.cfm)
16:17:12	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:12%20GMT	http://www.tawhidfirst.com/monotheism/?pqwqp	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/index6578.html	(from http://www.tawhidfirst.com/monotheism/articles/vqroj-between-fakhr-al-din-al-razi-d-606h-and-abdul-aziz-bin-muhammad-bin-saud-d-1218h-on--seeking-shafaaah-from-other-than-allaah.cfm)
16:17:12	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:12%20GMT	http://www.tawhidfirst.com/monotheism/?asmag	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/index0b41.html	(from http://www.tawhidfirst.com/monotheism/articles/vqroj-between-fakhr-al-din-al-razi-d-606h-and-abdul-aziz-bin-muhammad-bin-saud-d-1218h-on--seeking-shafaaah-from-other-than-allaah.cfm)
16:17:12	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:12%20GMT	http://www.tawhidfirst.com/monotheism/?ebzse	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/index3141.html	(from http://www.tawhidfirst.com/monotheism/articles/vqroj-between-fakhr-al-din-al-razi-d-606h-and-abdul-aziz-bin-muhammad-bin-saud-d-1218h-on--seeking-shafaaah-from-other-than-allaah.cfm)
16:17:12	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:12%20GMT	http://www.tawhidfirst.com/monotheism/?lykxa	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/indexabd6.html	(from http://www.tawhidfirst.com/monotheism/articles/pmtvz-between-fakhr-ud-din-ar-razi-d-606h-ibn-taymiyyah-d-728h-and-ibn-abdul-wahhaab-d-1175h-on-seeking-shafaaah-from-intermediaries---part-7.cfm)
16:17:12	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:12%20GMT	http://www.tawhidfirst.com/monotheism/?pmtvz	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/indexeeff.html	(from http://www.tawhidfirst.com/monotheism/articles/vqroj-between-fakhr-al-din-al-razi-d-606h-and-abdul-aziz-bin-muhammad-bin-saud-d-1218h-on--seeking-shafaaah-from-other-than-allaah.cfm)
16:17:13	92770/92770	---M--	200	added ('OK')	image/gif	etag:%2299b6b211766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah-25-255.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah-25-255.gif	(from http://www.tawhidfirst.com/monotheism/articles/pmtvz-between-fakhr-ud-din-ar-razi-d-606h-ibn-taymiyyah-d-728h-and-ibn-abdul-wahhaab-d-1175h-on-seeking-shafaaah-from-intermediaries---part-7.cfm)
16:17:13	57959/57959	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:13%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?ebzse	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print3141.html	(from http://www.tawhidfirst.com/monotheism/articles/ebzse-between-fakhr-ud-din-ar-razi-d-606h-ibn-taymiyyah-d-728h-and-ibn-abdul-wahhaab-d-1175h-on-seeking-shafaaah-from-intermediaries---part-6.cfm)
16:17:13	46028/46028	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:13%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?asmag	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print0b41.html	(from http://www.tawhidfirst.com/monotheism/articles/asmag-fakhr-ud-din-ar-razi-d-606h-on-seeking-shafaaah-from-intermediaries---part-5.cfm)
16:17:14	8006/8006	---M--	200	added ('OK')	image/gif	etag:%221ad5b1f1766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-105.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-105.gif	(from http://www.tawhidfirst.com/monotheism/articles/asmag-fakhr-ud-din-ar-razi-d-606h-on-seeking-shafaaah-from-intermediaries---part-5.cfm)
16:17:14	27071/27071	---M--	200	added ('OK')	image/gif	etag:%22865f641f1766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-106-a.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-106-a.gif	(from http://www.tawhidfirst.com/monotheism/articles/asmag-fakhr-ud-din-ar-razi-d-606h-on-seeking-shafaaah-from-intermediaries---part-5.cfm)
16:17:15	34011/34011	---M--	200	added ('OK')	image/gif	etag:%22480de1f1766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-106-b.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-106-b.gif	(from http://www.tawhidfirst.com/monotheism/articles/asmag-fakhr-ud-din-ar-razi-d-606h-on-seeking-shafaaah-from-intermediaries---part-5.cfm)
16:17:15	22315/22315	---M--	200	added ('OK')	image/gif	etag:%222c86fc1f1766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-107.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-107.gif	(from http://www.tawhidfirst.com/monotheism/articles/asmag-fakhr-ud-din-ar-razi-d-606h-on-seeking-shafaaah-from-intermediaries---part-5.cfm)
16:17:15	34000/34000	---M--	200	added ('OK')	image/gif	etag:%229d7ab201766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-108.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-dua-05-108.gif	(from http://www.tawhidfirst.com/monotheism/articles/asmag-fakhr-ud-din-ar-razi-d-606h-on-seeking-shafaaah-from-intermediaries---part-5.cfm)
16:17:16	49686/49686	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:16%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?pqwqp	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print6578.html	(from http://www.tawhidfirst.com/monotheism/articles/pqwqp-fakhr-ud-din-ar-razi-d-606h-on-seeking-shafaaah-from-intermediaries---part-4.cfm)
16:17:16	67067/67067	---M--	200	added ('OK')	image/gif	etag:%22655ab2211766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah-26-285.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah-26-285.gif	(from http://www.tawhidfirst.com/monotheism/articles/pqwqp-fakhr-ud-din-ar-razi-d-606h-on-seeking-shafaaah-from-intermediaries---part-4.cfm)
16:17:16	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2011%20Aug%202025%2013:17:17%20GMT	http://www.tawhidfirst.com/monotheism/?ufkjv	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/indexe934.html	(from http://www.tawhidfirst.com/monotheism/articles/pqwqp-fakhr-ud-din-ar-razi-d-606h-on-seeking-shafaaah-from-intermediaries---part-4.cfm)
16:17:17	35722/35722	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:17%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?fgnbc	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print7248.html	(from http://www.tawhidfirst.com/monotheism/articles/fgnbc-fakhr-ud-din-ar-razi-on-seeking-shafaaah-from-intermediaries---part-3.cfm)
16:17:17	112831/112831	---M--	200	added ('OK')	image/gif	etag:%22184169211766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah-26-241.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah-26-241.gif	(from http://www.tawhidfirst.com/monotheism/articles/fgnbc-fakhr-ud-din-ar-razi-on-seeking-shafaaah-from-intermediaries---part-3.cfm)
16:17:18	28865/28865	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:18%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?ysquc	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print4857.html	(from http://www.tawhidfirst.com/monotheism/articles/ysquc-fakhr-ud-din-ar-razi-on-seeking-shafaaah-from-intermediaries---part-2.cfm)
16:17:18	86585/86585	---M--	200	added ('OK')	image/gif	etag:%22a2ce70221766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah-waseelah.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah-waseelah.gif	(from http://www.tawhidfirst.com/monotheism/articles/ysquc-fakhr-ud-din-ar-razi-on-seeking-shafaaah-from-intermediaries---part-2.cfm)
16:17:19	41301/41301	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:19%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?qhxzs	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printdfc4.html	(from http://www.tawhidfirst.com/monotheism/articles/qhxzs-fakhr-ud-din-ar-razi-d-606h-on-shafaaah-from-intermediaries---part-1.cfm)
16:17:19	95505/95505	---M--	200	added ('OK')	image/gif	etag:%2244d76221766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/razi-tawassul-shafaaah.gif	(from http://www.tawhidfirst.com/monotheism/articles/qhxzs-fakhr-ud-din-ar-razi-d-606h-on-shafaaah-from-intermediaries---part-1.cfm)
16:17:19	36913/36913	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:19%20GMT	http://www.tawhidfirst.com/monotheism/categories/se-rebuttal-of-alleged-tawassuls.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/categories/se-rebuttal-of-alleged-tawassuls.html	(from http://www.tawhidfirst.com/monotheism/articles/bufxq-the-alleged-tawassuls-of-the-scholars-part-1---al-haafidh-ibraaheem-al-harbee.cfm)
16:17:20	16019/16019	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:20%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?bufxq	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print248d.html	(from http://www.tawhidfirst.com/monotheism/articles/bufxq-the-alleged-tawassuls-of-the-scholars-part-1---al-haafidh-ibraaheem-al-harbee.cfm)
16:17:21	38815/38815	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:20%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?ufkjv	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printe934.html	(from http://www.tawhidfirst.com/monotheism/articles/ufkjv-shaykh-ul-islam-ibn-taymiyyah-on-intercession-and-the-affirmed-and-rejected-types-of-intermediaries.cfm)
16:17:21	19403/19403	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:20%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?ujanl	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print1b66.html	(from http://www.tawhidfirst.com/monotheism/articles/ujanl-dua-invocation-is-of-two-types.cfm)
16:17:21	11344/11344	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:22%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?hppmn	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print02d2.html	(from http://www.tawhidfirst.com/monotheism/articles/hppmn-explanation-of-the-verse-is-there-any-doubt-concerning-allaah.cfm)
16:17:22	30508/30508	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:22%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?mhawu	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print6b1b.html	(from http://www.tawhidfirst.com/monotheism/articles/mhawu-the-affirmation-of-an-originator-and-creator-is-the-most-self-evident-truth.cfm)
16:17:22	44433/44433	---M--	200	added ('OK')	image/gif	etag:%228c87931f1766ce1:0%22	http://www.tawhidfirst.com/monotheism/assets/images/flew-existence-god.gif	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/assets/images/flew-existence-god.gif	(from http://www.tawhidfirst.com/monotheism/articles/mhawu-the-affirmation-of-an-originator-and-creator-is-the-most-self-evident-truth.cfm)
16:17:23	11746/11746	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:23%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?lykxa	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printabd6.html	(from http://www.tawhidfirst.com/monotheism/articles/lykxa-all-false-worship-and-false-religion-derives-from-four-roots-which-the-quran-has-negated.cfm)
16:17:23	10271/10271	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:23%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?jghdc	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/print56fa.html	(from http://www.tawhidfirst.com/monotheism/articles/jghdc-ibn-battah-al-ukbari-d-387h-on-the-three-aspects-of-the-tawhid-of-the-messengers.cfm)
16:17:24	37281/37281	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Aug%202025%2013:17:24%20GMT	http://www.tawhidfirst.com/monotheism/print.cfm?ghqac	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/printea66.html	(from http://www.tawhidfirst.com/monotheism/articles/ghqac-an-explanation-of-the-fact-that-mere-affirmation-of-a-creator-does-not-comprise-the-whole-of-tawhid-monotheism.cfm)
16:17:25	1071/1071	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:25%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/aal-saud.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/aal-saud.cfm	(from http://www.tawhidfirst.com/monotheism/tags/aal-saud.cfm)
16:17:25	1095/1095	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:25%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/abd-al-aziz-bin-saud.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/abd-al-aziz-bin-saud.cfm	(from http://www.tawhidfirst.com/monotheism/tags/abd-al-aziz-bin-saud.cfm)
16:17:26	1140/1140	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:25%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/antony-flew.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/antony-flew.cfm	(from http://www.tawhidfirst.com/monotheism/tags/antony-flew.cfm)
16:17:26	5686/5686	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:26%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/ar-razi.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/ar-razi.cfm	(from http://www.tawhidfirst.com/monotheism/tags/ar-razi.cfm)
16:17:26	1141/1141	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:26%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/dhulm.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/dhulm.cfm	(from http://www.tawhidfirst.com/monotheism/tags/dhulm.cfm)
16:17:27	1003/1003	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:27%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/dua.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/dua.cfm	(from http://www.tawhidfirst.com/monotheism/tags/dua.cfm)
16:17:27	509/509	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:27%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/fakh-ud-din-ar-razi.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/fakh-ud-din-ar-razi.cfm	(from http://www.tawhidfirst.com/monotheism/tags/fakh-ud-din-ar-razi.cfm)
16:17:28	5712/5712	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:27%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/fakhr-ud-din-ar-razi.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/fakhr-ud-din-ar-razi.cfm	(from http://www.tawhidfirst.com/monotheism/tags/fakhr-ud-din-ar-razi.cfm)
16:17:28	1085/1085	---M-Z	200	added ('OK')	text/xml	date:Mon,%2011%20Aug%202025%2013:17:29%20GMT	http://www.tawhidfirst.com/monotheism/rss/tags/ibaadah.cfm	D:/Website%20Archives%20HTTTrack/tawhidfirst.com/www.tawhidfirst.com/monotheism/rss/tags/ibaadah.cfm	(from http://www.tawhidfirst.com/monotheism/tags/ibaadah.cfm)
